Gene_ID	Expression
YNL312W	147.303
YNL313C	195.686
YNL314W	585.053
YNL315C	100.102
YNL316C	29.183
YNL317W	247.155
YNL318C	277.718
YNL319W	700.789
YNL320W	571.471
YNL321W	34.438
YNL322C	226.096
YNL323W	644.309
YNL324W	13.715
YNL325C	202.732
YNL326C	399.234
YNL327W	183.364
YNL328C	151.223
YNL329C	280.142
YNL330C	796.692
YNL331C	876.275
YNL332W	178.521
YNL333W	100.425
YNL334C	355.678
YNL335W	64.617
YNL336W	664.956
YNL337W	0.347754
YNL338W	820.742
YNL339C	198.126
YNL339W-A	260.855
YNL339W-B	294.396
YNR001C	953.34
YNR001W-A	452.499
YNR002C	757.01
YNR003C	471.268
YNR003W-A	746.156
YNR004W	276.627
YNR005C	137.731
YNR006W	367.834
YNR007C	124.53
YNR008W	214.282
YNR009W	144.268
YNR010W	525.949
YNR011C	182.608
YNR012W	162.766
YNR013C	228.412
YNR014W	965.532
YNR015W	328.688
YNR016C	338.842
YNR017W	117.054
YNR018W	131.543
YNR019W	899.656
YNR020C	425.439
YNR021W	120.385
YNR022C	204.719
YNR023W	296.013
YNR024W	613.119
YNR025C	729.526
YNR026C	333.077
YNR027W	343.177
YNR028W	596.938
YNR029C	570.052
YNR030W	837.747
YNR031C	142.131
YNR032C-A	821.766
YNR032W	498.377
YNR033W	32.236
YNR034W	593.981
YNR034W-A	6295.49
YNR035C	277.721
YNR036C	574.054
YNR037C	291.592
YNR038W	202.065
YNR039C	356.496
YNR040W	263.966
YNR041C	314.505
YNR042W	280.964
YNR043W	108.23
YNR044W	219.622
YNR045W	318.184
YNR046W	153.746
YNR047W	141.384
YNR048W	228.299
YNR049C	856.642
YNR050C	187.454
YNR051C	863.339
YNR052C	627.624
YNR053C	392.914
YNR054C	283.613
YNR055C	641.778
YNR056C	339.309
YNR057C	342.173
YNR058W	388.442
YNR059W	188.354
YNR060W	214.031
YNR061C	148.914
YNR062C	864.251
YNR063W	832.528
YNR064C	307.495
YNR065C	731.087
YNR066C	379.684
YNR067C	977.964
YNR068C	323.085
YNR069C	149.408
YNR070W	0
YNR071C	0
YNR072W	119.919
YNR073C	155.682
YNR074C	0
YNR075C-A	602.228
YNR075W	17.112
YNR076W	215.676
YNR077C	0.347754
YOL001W	448.023
YOL002C	552.118
YOL003C	417.608
YOL004W	306.296
YOL005C	266.66
YOL006C	531.909
YOL007C	103.314
YOL008W	397.906
YOL009C	430.506
YOL010W	282.122
YOL011W	276.374
YOL012C	293.798
YOL013C	544.023
YOL013W-A	177.638
YOL013W-B	568.927
YOL014W	662.898
YOL015W	292.484
YOL016C	745.078
YOL017W	111.903
YOL018C	697.825
YOL019W	245.474
YOL019W-A	812.139
YOL020W	249.664
YOL021C	27.696
YOL022C	504.141
YOL023W	117.446
YOL024W	333.187
YOL025W	305.226
YOL026C	384.779
YOL027C	830.182
YOL028C	227.816
YOL029C	302.525
YOL030W	593.596
YOL031C	249.002
YOL032W	377.465
YOL033W	14.44
YOL034W	189.809
YOL035C	874.077
YOL036W	517.764
YOL037C	442.598
YOL038C-A	681.126
YOL038W	733.429
YOL039W	1358.38
YOL040C	1159.93
YOL041C	70.143
YOL042W	461.436
YOL043C	416.806
YOL044W	787.835
YOL045W	158.879
YOL046C	377.836
YOL047C	100.984
YOL048C	134.775
YOL049W	123.507
YOL050C	726.052
YOL051W	739.678
YOL052C	391.224
YOL052C-A	68177.1
YOL053W	517.883
YOL054W	577.713
YOL055C	202.29
YOL056W	212.672
YOL057W	66.684
YOL058W	517.605
YOL059W	173.8
YOL060C	911.456
YOL061W	106.282
YOL062C	647.825
YOL063C	256.205
YOL064C	150.35
YOL065C	608.578
YOL066C	340.391
YOL067C	970.101
YOL068C	870.354
YOL069W	177.869
YOL070C	638.285
YOL071W	325.239
YOL072W	227.944
YOL073C	592.797
YOL075C	110.414
YOL076W	160.192
YOL077C	724.274
YOL077W-A	3379.69
YOL078W	916.202
YOL079W	141.272
YOL080C	117.582
YOL081W	391.469
YOL082W	207.499
YOL083C-A	1774.81
YOL083W	403.343
YOL084W	104.494
YOL085C	148.325
YOL085W-A	241.812
YOL086C	1390.34
YOL086W-A	361.123
YOL087C	474.836
YOL088C	170.204
YOL089C	200.708
YOL090W	201.803
YOL091W	737.894
YOL092W	106.916
YOL093W	59.392
YOL094C	433.173
YOL095C	836.072
YOL096C	49.906
YOL097C	769.286
YOL097W-A	238.506
YOL098C	483.401
YOL099C	741.828
YOL100W	463.203
YOL101C	206.056
YOL102C	123.305
YOL103W	447.584
YOL103W-A	0
YOL103W-B	338.408
YOL104C	184.321
YOL105C	227.444
YOL106W	18.638
YOL107W	40.857
YOL108C	202.258
YOL109W	21199.9
YOL110W	293.61
YOL111C	165.951
YOL112W	442.315
YOL113W	484.073
YOL114C	177.147
YOL115W	263.689
YOL116W	56.982
YOL117W	248.496
YOL118C	403.734
YOL119C	146.153
YOL120C	1441.44
YOL121C	894.145
YOL122C	544.189
YOL123W	147.893
YOL124C	156.308
YOL125W	241.224
YOL126C	363.502
YOL127W	3227.68
YOL128C	136.452
YOL129W	512.646
YOL130W	412.497
YOL131W	104.921
YOL132W	118.492
YOL133W	218.023
YOL134C	955.108
YOL135C	415.898
YOL136C	128.244
YOL137W	243.704
YOL138C	176.929
YOL139C	536
YOL140W	913.346
YOL141W	320.761
YOL142W	947.692
YOL143C	534.747
YOL144W	160.999
YOL145C	442.001
YOL146W	842.718
YOL147C	843.4
YOL148C	314.757
YOL149W	101.032
YOL150C	240.805
YOL151W	491.155
YOL152W	929.101
YOL153C	816.697
YOL154W	936.138
YOL155C	807.764
YOL155W-A	130.787
YOL156W	789.152
YOL157C	129.324
YOL158C	243.722
YOL159C	840.963
YOL159C-A	760.857
YOL160W	376.619
YOL161C	0.511052
YOL162W	102.481
YOL163W	251.511
YOL164W	205.714
YOL164W-A	421.242
YOL165C	559.066
YOL166C	0
YOL166W-A	0
YOR001W	296.765
YOR002W	117.377
YOR003W	442.461
YOR004W	30.267
YOR005C	244.688
YOR006C	519.571
YOR007C	1821.01
YOR008C	255.07
YOR008C-A	124.133
YOR008W-B	282.845
YOR009W	127.184
YOR010C	198.196
YOR011W	158.422
YOR011W-A	246.293
YOR012W	225.063
YOR013W	117.596
YOR014W	660.898
YOR015W	152.838
YOR016C	154.996
YOR017W	117.099
YOR018W	203.988
YOR019W	241.745
YOR020C	3789.84
YOR020W-A	2027.06
YOR021C	137.047
YOR022C	209.945
YOR023C	608.991
YOR024W	0.715634
YOR025W	30.264
YOR026W	313.137
YOR027W	1445.13
YOR028C	165.608
YOR029W	0
YOR030W	326.303
YOR031W	7499.04
YOR032C	296.653
YOR032W-A	393.627
YOR033C	110.339
YOR034C	318.914
YOR034C-A	387.603
YOR035C	396.679
YOR036W	265.252
YOR037W	35.92
YOR038C	180.305
YOR039W	194.299
YOR040W	238.382
YOR041C	134.708
YOR042W	213.95
YOR043W	876.392
YOR044W	105.249
YOR045W	1029.55
YOR046C	796.915
YOR047C	751.004
YOR048C	313.109
YOR049C	181.004
YOR050C	391.729
YOR051C	579.515
YOR052C	979.564
YOR053W	211.543
YOR054C	840.426
YOR055W	613.831
YOR056C	733.449
YOR057W	590.849
YOR058C	164.181
YOR059C	829.173
YOR060C	205.763
YOR061W	146.346
YOR062C	484.828
YOR063W	1074.69
YOR064C	100.363
YOR065W	675.264
YOR066W	201.026
YOR067C	382.358
YOR068C	376.462
YOR069W	406.589
YOR070C	350.829
YOR071C	321.611
YOR072W	130.622
YOR072W-A	224.491
YOR072W-B	328.196
YOR073W	228.849
YOR073W-A	498.994
YOR074C	23.96
YOR075W	741.624
YOR076C	178.172
YOR077W	512.708
YOR078W	126.591
YOR079C	232.502
YOR080W	122.484
YOR081C	157.102
YOR082C	258.992
YOR083W	332.418
YOR084W	149.123
YOR085W	72.393
YOR086C	949.502
YOR087W	597.797
YOR089C	319.609
YOR090C	62.488
YOR091W	395.765
YOR092W	195.687
YOR093C	144.054
YOR094W	718.906
YOR095C	640.027
YOR096W	1221.91
YOR097C	915.149
YOR098C	324.089
YOR099W	184.788
YOR100C	78.007
YOR101W	506.448
YOR102W	154.443
YOR103C	151.805
YOR104W	568.536
YOR105W	602.082
YOR106W	50.387
YOR107W	302.663
YOR108C-A	338.734
YOR108W	160.912
YOR109W	257.439
YOR110W	322.815
YOR111W	553.371
YOR112W	220.432
YOR113W	264.728
YOR114W	25.709
YOR115C	647.405
YOR116C	227.633
YOR117W	394.08
YOR118W	953.404
YOR119C	552.996
YOR120W	1007.79
YOR121C	1050.18
YOR122C	2213.15
YOR123C	139.917
YOR124C	543.974
YOR125C	107.372
YOR126C	817.168
YOR127W	21.183
YOR128C	818.415
YOR129C	118.763
YOR130C	453.903
YOR131C	780.402
YOR132W	558.498
YOR133W	571.589
YOR134W	52.827
YOR135C	140.149
YOR136W	172.572
YOR137C	273.518
YOR138C	869.523
YOR139C	127.728
YOR140W	149.253
YOR141C	473.444
YOR142W	675.879
YOR142W-A	0
YOR142W-B	233.708
YOR143C	342.771
YOR144C	963.755
YOR145C	133.537
YOR146W	162.04
YOR147W	517.055
YOR148C	152.715
YOR149C	334.165
YOR150W	228.944
YOR151C	76.388
YOR152C	103.734
YOR153W	293.804
YOR154W	302.027
YOR155C	848.226
YOR156C	134.232
YOR157C	334.019
YOR158W	930.097
YOR159C	271.25
YOR160W	175.501
YOR161C	221.847
YOR161C-C	566.576
YOR161W-A	3522.15
YOR161W-B	405.869
YOR162C	417.691
YOR163W	242.921
YOR164C	107.911
YOR165W	589.661
YOR166C	457.618
YOR167C	8962.04
YOR168W	670.113
YOR169C	562.425
YOR170W	597.491
YOR171C	443.851
YOR172W	178.255
YOR173W	738.28
YOR174W	525.753
YOR175C	111.747
YOR176W	126.057
YOR177C	271.305
YOR178C	665.934
YOR179C	788.048
YOR180C	155.039
YOR181W	307.403
YOR182C	10308.4
YOR183W	0.9387
YOR184W	223.615
YOR185C	359.75
YOR186C-A	669.427
YOR186W	390.914
YOR187W	178.601
YOR188W	976.878
YOR189W	249.919
YOR190W	205.401
YOR191W	24.721
YOR192C	191.232
YOR192C-A	0
YOR192C-B	195.461
YOR192C-C	160.836
YOR193W	475.092
YOR194C	152.556
YOR195W	391.076
YOR196C	866.368
YOR197W	100.279
YOR198C	100.895
YOR199W	756.021
YOR200W	359.105
YOR201C	37.797
YOR202W	138.028
YOR203W	127.472
YOR204W	814.346
YOR205C	145.062
YOR206W	340.522
YOR207C	259.591
YOR208W	19.235
YOR209C	127.798
YOR210W	787.249
YOR211C	314.553
YOR212W	923.185
YOR213C	539.961
YOR214C	362.493
YOR215C	1453.76
YOR216C	413.697
YOR217W	277.919
YOR218C	413.379
YOR219C	215.591
YOR220W	217.939
YOR221C	476.119
YOR222W	933.788
YOR223W	968.758
YOR224C	205.073
YOR225W	246.487
YOR226C	491.086
YOR227W	477.464
YOR228C	588.575
YOR229W	40.938
YOR230W	1044.78
YOR231C-A	370.936
YOR231W	303.653
YOR232W	174.299
YOR233W	136.615
YOR234C	1359.7
YOR235W	8.452
YOR236W	686.636
YOR237W	397.659
YOR238W	46.491
YOR239W	559.069
YOR241W	512.215
YOR242C	45.122
YOR243C	33.46
YOR244W	687.244
YOR245C	100.535
YOR246C	912.098
YOR247W	883.143
YOR248W	918.245
YOR249C	188.011
YOR250C	298.835
YOR251C	246.742
YOR252W	961.375
YOR253W	126.519
YOR254C	68.967
YOR255W	345.711
YOR256C	469.404
YOR257W	212.72
YOR258W	455.025
YOR259C	430.487
YOR260W	493.008
YOR261C	553.298
YOR262W	821.318
YOR263C	800.491
YOR264W	971.392
YOR265W	241.718
YOR266W	246.784
YOR267C	347.002
YOR268C	761.407
YOR269W	738.297
YOR270C	139.669
YOR271C	988.837
YOR272W	395.872
YOR273C	174.223
YOR274W	451.968
YOR275C	378.925
YOR276W	236.835
YOR277C	266.651
YOR278W	439.067
YOR279C	405.894
YOR280C	617.252
YOR281C	707.387
YOR282W	330.167
YOR283W	103.083
YOR284W	455.832
YOR285W	7304.76
YOR286W	176.619
YOR287C	247.969
YOR288C	334.835
YOR289W	273.035
YOR290C	325.006
YOR291W	148.381
YOR292C	658.382
YOR293C-A	0
YOR293W	2728.27
YOR294W	150.971
YOR295W	356.932
YOR296W	103.459
YOR297C	426.925
YOR298C-A	2892.68
YOR298W	729.741
YOR299W	177.474
YOR300W	106.863
YOR301W	309.331
YOR302W	22144
YOR303W	954.864
YOR304C-A	246.815
YOR304W	273.394
YOR305W	45.51
YOR306C	232.112
YOR307C	610.999
YOR308C	192.556
YOR309C	268.536
YOR310C	361.936
YOR311C	59.667
YOR312C	1524.61
YOR313C	398.443
YOR314W	0
YOR314W-A	28.438
YOR315W	164.224
YOR316C	104.592
YOR316C-A	104.226
YOR317W	419.738
YOR318C	74.551
YOR319W	855.042
YOR320C	556.262
YOR321W	176.614
YOR322C	260.463
YOR323C	904.932
YOR324C	328.418
YOR325W	259.464
YOR326W	579.321
YOR327C	911.223
YOR328W	488.203
YOR329C	474.021
YOR329W-A	416.903
YOR330C	183.746
YOR331C	388.792
YOR332W	381.628
YOR333C	159.489
YOR334W	145.675
YOR335C	110.075
YOR335W-A	6251.04
YOR336W	129.794
YOR337W	107.159
YOR338W	283.961
YOR339C	396.244
YOR340C	374.076
YOR341W	266.573
YOR342C	900.932
YOR343C	244.815
YOR343W-A	0
YOR343W-B	189.778
YOR344C	214.807
YOR345C	151.641
YOR346W	214.468
YOR347C	379.675
YOR348C	295.474
YOR349W	928.001
YOR350C	430.064
YOR351C	210.441
YOR352W	607.992
YOR353C	284.288
YOR354C	437.674
YOR355W	215.114
YOR356W	180.127
YOR357C	124.88
YOR358W	588.462
YOR359W	116.507
YOR360C	234.036
YOR361C	854.028
YOR362C	644.052
YOR363C	357.963
YOR364W	930.994
YOR365C	153.481
YOR366W	12.751
YOR367W	124.331
YOR368W	188.753
YOR369C	2847.98
YOR370C	716.741
YOR371C	12.417
YOR372C	320.687
YOR373W	335.524
YOR374W	11128.3
YOR375C	1014.9
YOR376W	15.843
YOR376W-A	234.118
YOR377W	40.982
YOR378W	122.319
YOR379C	466.087
YOR380W	238.894
YOR381W	125.571
YOR381W-A	574.135
YOR382W	559.144
YOR383C	781.283
YOR384W	198.816
YOR385W	698.732
YOR386W	349.363
YOR387C	568.624
YOR388C	3204.7
YOR389W	115.225
YOR390W	142.611
YOR391C	377.008
YOR392W	535.427
YOR393W	200.742
YOR394C-A	114.827
YOR394W	219.526
YOR396C-A	344.249
YOR396W	247.321
YPL001W	475.333
YPL002C	810.124
YPL003W	569.742
YPL004C	2487.09
YPL005W	186.854
YPL006W	459.534
YPL007C	235.891
YPL008W	248.567
YPL009C	579.725
YPL010W	324.829
YPL011C	607.155
YPL012W	264.312
YPL013C	318.833
YPL014W	158.942
YPL015C	636.021
YPL016W	231.569
YPL017C	47.299
YPL018W	427.147
YPL019C	368.363
YPL020C	37.097
YPL021W	0.971995
YPL022W	309.777
YPL023C	499.256
YPL024W	144.02
YPL025C	296.534
YPL026C	412.019
YPL027W	185.203
YPL028W	443.619
YPL029W	200.003
YPL030W	165.226
YPL031C	112.186
YPL032C	208.758
YPL033C	158.163
YPL034W	612.382
YPL035C	729.972
YPL036W	451.496
YPL037C	1713.78
YPL038W	606.976
YPL038W-A	390.804
YPL039W	424.247
YPL040C	105.857
YPL041C	208.328
YPL042C	271.577
YPL043W	365.068
YPL044C	190.641
YPL045W	285.959
YPL046C	123.968
YPL047W	119.603
YPL048W	265.706
YPL049C	660.349
YPL050C	124.933
YPL051W	109.752
YPL052W	459.707
YPL053C	109.669
YPL054W	419.249
YPL055C	56.824
YPL056C	836.628
YPL057C	197.352
YPL058C	116.45
YPL059W	307.211
YPL060C-A	129.045
YPL060W	289.342
YPL061W	1082.6
YPL062W	173.845
YPL063W	790.045
YPL064C	931.526
YPL065W	71.349
YPL066W	277.727
YPL067C	115.763
YPL068C	271.138
YPL069C	28.203
YPL070W	374.951
YPL071C	110.686
YPL072W	102.833
YPL073C	862.429
YPL074W	354.839
YPL075W	457.441
YPL076W	321.919
YPL077C	333.884
YPL078C	912.946
YPL079W	1288.14
YPL080C	629.524
YPL081W	443.952
YPL082C	127.178
YPL083C	237.163
YPL084W	432.107
YPL085W	124.592
YPL086C	336.001
YPL087W	991.011
YPL088W	303.509
YPL089C	338.914
YPL090C	1308.69
YPL091W	125.39
YPL092W	294.129
YPL093W	635.707
YPL094C	230.178
YPL095C	379.681
YPL096C-A	320.181
YPL096W	670.463
YPL097W	210.855
YPL098C	295.646
YPL099C	148.072
YPL100W	653.886
YPL101W	468.223
YPL102C	229.547
YPL103C	16.742
YPL104W	211.417
YPL105C	543.588
YPL106C	713.897
YPL107W	112.344
YPL108W	490.676
YPL109C	777.335
YPL110C	206.353
YPL111W	390.568
YPL112C	647.101
YPL113C	182.186
YPL114W	194.744
YPL115C	127.686
YPL116W	321.133
YPL117C	490.499
YPL118W	121.054
YPL119C	609.863
YPL119C-A	231.818
YPL120W	358.044
YPL121C	0.376379
YPL122C	262.453
YPL123C	177.912
YPL124W	158.422
YPL125W	371.539
YPL126W	244.062
YPL127C	155.653
YPL128C	15.392
YPL129W	184.105
YPL130W	373.969
YPL131W	761.724
YPL132W	344.402
YPL133C	466.709
YPL134C	216.036
YPL135C-A	3755.88
YPL135W	1531.74
YPL136W	131.047
YPL137C	175.135
YPL138C	601.032
YPL139C	474.601
YPL140C	446.833
YPL141C	280.614
YPL142C	1174.59
YPL143W	1306.72
YPL144W	420.906
YPL145C	224.757
YPL146C	463.411
YPL147W	211.205
YPL148C	104.515
YPL149W	821.401
YPL150W	329.766
YPL151C	419.588
YPL152W	530.537
YPL152W-A	0
YPL153C	716.328
YPL154C	860.066
YPL155C	116.959
YPL156C	137.288
YPL157W	422.426
YPL158C	456.298
YPL159C	948.964
YPL160W	85.165
YPL161C	34.815
YPL162C	807.336
YPL163C	402.111
YPL164C	211.747
YPL165C	692.438
YPL166W	79.511
YPL167C	179.214
YPL168W	31.359
YPL169C	328.689
YPL170W	421.71
YPL171C	220.785
YPL172C	238.686
YPL173W	598.823
YPL174C	187.348
YPL175W	216.831
YPL176C	291.541
YPL177C	256.644
YPL178W	168.791
YPL179W	147.532
YPL180W	331.834
YPL181W	107.971
YPL182C	951.217
YPL183C	161.414
YPL183W-A	298.069
YPL184C	49.815
YPL185W	561.174
YPL186C	1455.23
YPL187W	9260.02
YPL188W	116.497
YPL189C-A	1403.87
YPL189W	301.621
YPL190C	965.621
YPL191C	477.115
YPL192C	741.135
YPL193W	809.581
YPL194W	196.582
YPL195W	481.313
YPL196W	176.197
YPL197C	300.577
YPL198W	384.712
YPL199C	915.653
YPL200W	867.808
YPL201C	170.541
YPL202C	309.437
YPL203W	200.664
YPL204W	854.511
YPL205C	405.863
YPL206C	205.078
YPL207W	580.366
YPL208W	241.005
YPL209C	106.039
YPL210C	862.546
YPL211W	902.864
YPL212C	351.887
YPL213W	597.096
YPL214C	993.613
YPL215W	623.951
YPL216W	205.649
YPL217C	298.514
YPL218W	613.564
YPL219W	260.993
YPL220W	942.815
YPL221W	388.864
YPL222C-A	458.706
YPL222W	166.693
YPL223C	10646.2
YPL224C	358.364
YPL225W	987.006
YPL226W	373.696
YPL227C	396.758
YPL228W	420.914
YPL229W	803.628
YPL230W	144.58
YPL231W	251.995
YPL232W	200.068
YPL233W	489.396
YPL234C	405.093
YPL235W	956.603
YPL236C	546.357
YPL237W	189.613
YPL238C	231.092
YPL239W	223.444
YPL240C	1585.71
YPL241C	200.318
YPL242C	226.553
YPL243W	118.69
YPL244C	511.781
YPL245W	754.234
YPL246C	54.013
YPL247C	676.638
YPL248C	180.769
YPL249C	223.117
YPL249C-A	1503.28
YPL250C	357.51
YPL250W-A	1505.85
YPL251W	550.518
YPL252C	514.347
YPL253C	158.046
YPL254W	413.235
YPL255W	148.684
YPL256C	329.777
YPL257W	562.407
YPL257W-A	0
YPL257W-B	267.599
YPL258C	165.861
YPL259C	334.821
YPL260W	121.651
YPL261C	218.016
YPL262W	288.155
YPL263C	179.459
YPL264C	336.741
YPL265W	240.663
YPL266W	542.944
YPL267W	29.988
YPL268W	190.026
YPL269W	981.538
YPL270W	552.054
YPL271W	7552.85
YPL272C	707.063
YPL273W	554.238
YPL274W	927.975
YPL275W	2733.54
YPL276W	3319.59
YPL277C	73.496
YPL278C	264.404
YPL279C	109.446
YPL280W	329.818
YPL281C	200.742
YPL282C	219.526
YPL283C	198.762
YPL283W-A	238.182
YPL283W-B	339.359
YPR001W	510.3
YPR002C-A	803.634
YPR002W	407.759
YPR003C	25.2
YPR004C	144.865
YPR005C	758.414
YPR006C	395.643
YPR007C	790.563
YPR008W	100.526
YPR009W	325.154
YPR010C	311.508
YPR010C-A	5504.65
YPR011C	530.692
YPR012W	264.293
YPR013C	222.948
YPR014C	417.212
YPR015C	410.055
YPR016C	285.671
YPR016W-A	492.696
YPR017C	563.539
YPR018W	304.382
YPR019W	305.109
YPR020W	489.36
YPR021C	183.217
YPR022C	18.214
YPR023C	146.196
YPR024W	690.793
YPR025C	821.875
YPR026W	705.946
YPR027C	280.663
YPR028W	650.233
YPR029C	49.384
YPR030W	404.438
YPR031W	235.356
YPR032W	142.961
YPR033C	836.738
YPR034W	434.996
YPR035W	1075.81
YPR036W	265.76
YPR036W-A	9212.34
YPR037C	173.038
YPR038W	122.349
YPR039W	408.143
YPR040W	500.882
YPR041W	142.653
YPR042C	15.004
YPR043W	1689.71
YPR044C	794.468
YPR045C	516.427
YPR046W	705.922
YPR047W	175.717
YPR048W	229.447
YPR049C	301.435
YPR050C	882.624
YPR051W	770.022
YPR052C	934.91
YPR053C	543.541
YPR054W	16.457
YPR055W	16.266
YPR056W	530.899
YPR057W	502.723
YPR058W	895.194
YPR059C	752.358
YPR060C	117.318
YPR061C	412.764
YPR062W	184.488
YPR063C	236.644
YPR064W	890.085
YPR065W	931.791
YPR066W	222.624
YPR067W	590.596
YPR068C	159.346
YPR069C	255.128
YPR070W	242.777
YPR071W	241.032
YPR072W	630.611
YPR073C	150.703
YPR074C	949.151
YPR074W-A	0
YPR075C	149.325
YPR076W	978.296
YPR077C	0
YPR078C	8.325
YPR079W	545.608
YPR080W	6100.35
YPR081C	381.466
YPR082C	183.246
YPR083W	685.899
YPR084W	325.655
YPR085C	302.753
YPR086W	115.055
YPR087W	160.987
YPR088C	111.297
YPR089W	359.168
YPR091C	354.415
YPR092W	145.618
YPR093C	726.176
YPR094W	130.245
YPR095C	108.074
YPR096C	340.069
YPR097W	475.102
YPR098C	565.91
YPR099C	206.378
YPR100W	207.882
YPR101W	111.222
YPR102C	1123.55
YPR103W	625.093
YPR104C	232.494
YPR105C	380.939
YPR106W	288.003
YPR107C	686.748
YPR108W	292.283
YPR108W-A	579.468
YPR109W	597.733
YPR110C	993.095
YPR111W	366.512
YPR112C	22.146
YPR113W	76.068
YPR114W	471.847
YPR115W	398.584
YPR116W	36.125
YPR117W	97.172
YPR118W	104.276
YPR119W	126.674
YPR120C	273.639
YPR121W	204.632
YPR122W	265.362
YPR123C	855.677
YPR124W	190.608
YPR125W	439.224
YPR126C	901.585
YPR127W	302.23
YPR128C	169.058
YPR129W	841.434
YPR130C	612.142
YPR131C	776.907
YPR132W	1928.29
YPR133C	179.037
YPR133W-A	1250.69
YPR134W	104.514
YPR135W	30.554
YPR136C	203.157
YPR137C-A	0
YPR137C-B	26.177
YPR137W	260.317
YPR138C	148.163
YPR139C	842.845
YPR140W	77.612
YPR141C	153.468
YPR142C	514.415
YPR143W	105.268
YPR144C	163.111
YPR145C-A	132.865
YPR145W	204.17
YPR146C	506.126
YPR147C	46.295
YPR148C	274.512
YPR149W	13131.8
YPR150W	472.684
YPR151C	583.397
YPR152C	236.887
YPR153W	19.155
YPR154W	184.467
YPR155C	828.456
YPR156C	445.519
YPR157W	751.624
YPR158C-C	0
YPR158C-D	233.584
YPR158W	200.753
YPR158W-A	0
YPR158W-B	196.228
YPR159C-A	0
YPR159W	401.923
YPR160C-A	394.874
YPR160W	357.866
YPR160W-A	0
YPR161C	330.033
YPR162C	215.457
YPR163C	240.941
YPR164W	192.838
YPR165W	1134.82
YPR166C	150.665
YPR167C	121.666
YPR168W	754.554
YPR169W	969.109
YPR169W-A	263.782
YPR170C	106.128
YPR170W-A	40.142
YPR170W-B	1035.26
YPR171W	21.851
YPR172W	203.051
YPR173C	189.171
YPR174C	708.393
YPR175W	661.788
YPR176C	804.211
YPR177C	370.422
YPR178W	42.655
YPR179C	335.624
YPR180W	727.512
YPR181C	899.164
YPR182W	812.948
YPR183W	143.403
YPR184W	635.052
YPR185W	445.095
YPR186C	146.746
YPR187W	401.069
YPR188C	177.933
YPR189W	163.852
YPR190C	16.014
YPR191W	249.964
YPR192W	124.447
YPR193C	122.803
YPR194C	681.232
YPR195C	259.903
YPR196W	190.854
YPR197C	138.381
YPR198W	385.774
YPR199C	77.384
YPR200C	230.988
YPR201W	161.091
YPR202W	146.187
YPR203W	16.321
YPR204C-A	323.181
YPR204W	362.656
snR10	14.166
snR11	190.634
snR128	171.141
snR13	0
snR14	412.383
snR161	0
snR17a	163.917
snR17b	235.883
snR18	404.064
snR189	0
snR19	228.316
snR190	184.318
snR191	112.365
snR24	146.676
snR3	119.902
snR30	631.166
snR31	455.155
snR32	11.481
snR33	139.01
snR34	146.307
snR35	575.412
snR36	25.775
snR37	0.959089
snR38	548.425
snR39	0
snR39B	523.943
snR4	202.73
snR40	100.183
snR41	1809.8
snR42	124.073
snR43	37.076
snR44	871.751
snR45	21.074
snR46	519.493
snR47	0
snR48	264.419
snR49	613.417
snR5	201.394
snR50	139.443
snR51	363.822
snR52	0
snR53	663.428
snR54	0
snR55	239.613
snR56	0
snR57	308.86
snR58	0
snR59	962.782
snR6	0
snR60	744.716
snR61	278.886
snR62	131.848
snR63	417.305
snR64	42.128
snR65	0
snR66	429.248
snR67	0
snR68	127.113
snR69	379.152
snR7-L	964.832
snR7-S	936.203
snR70	376.387
snR71	418.329
snR72	479.226
snR73	688.978
snR74	772.149
snR75	733.382
snR76	183.839
snR77	154.43
snR78	162.753
snR79	958.594
snR8	368.636
snR80	215.266
snR81	30.279
snR82	119.857
snR83	173.952
snR84	783.731
snR85	0
snR86	45.416
snR87	214.479
snR9	869.718
tA(AGC)D	0
tA(AGC)F	0
tA(AGC)G	0
tA(AGC)H	0
tA(AGC)J	0
tA(AGC)K1	0
tA(AGC)K2	0
tA(AGC)L	0
tA(AGC)M1	0
tA(AGC)M2	0
tA(AGC)P	0
tA(UGC)A	776.404
tA(UGC)E	776.404
tA(UGC)G	776.404
tA(UGC)L	776.404
tA(UGC)O	776.404
tA(UGC)Q	0
tC(GCA)B	522.976
tC(GCA)G	522.976
tC(GCA)P1	522.976
tC(GCA)P2	522.976
tC(GCA)Q	0
tD(GUC)B	793.181
tD(GUC)D	793.181
tD(GUC)G1	793.181
tD(GUC)G2	793.181
tD(GUC)I1	793.181
tD(GUC)I2	793.181
tD(GUC)J1	793.181
tD(GUC)J2	793.181
tD(GUC)J3	793.181
tD(GUC)J4	793.181
tD(GUC)K	793.181
tD(GUC)L1	793.181
tD(GUC)L2	793.181
tD(GUC)M	793.181
tD(GUC)N	706.169
tD(GUC)O	793.181
tD(GUC)Q	0
tE(CUC)D	0
tE(CUC)I	0
tE(UUC)B	781.591
tE(UUC)C	781.591
tE(UUC)E1	781.591
tE(UUC)E2	781.591
tE(UUC)E3	781.591
tE(UUC)G1	781.591
tE(UUC)G2	781.591
tE(UUC)G3	781.591
tE(UUC)I	781.591
tE(UUC)J	781.591
tE(UUC)K	781.591
tE(UUC)L	781.591
tE(UUC)M	298.844
tE(UUC)P	781.591
tE(UUC)Q	0
tF(GAA)B	0
