Gene_ID	Expression
tE(UUC)P	460.668
tE(UUC)Q	0
tF(GAA)B	0
tF(GAA)D	0
tF(GAA)F	0
tF(GAA)G	0
tF(GAA)H1	0
tF(GAA)H2	0
tF(GAA)M	0
tF(GAA)N	0
tF(GAA)P1	0
tF(GAA)P2	0
tF(GAA)Q	0
tG(CCC)D	0
tG(CCC)O	0
tG(GCC)B	407.487
tG(GCC)C	407.487
tG(GCC)D1	407.487
tG(GCC)D2	407.487
tG(GCC)E	407.487
tG(GCC)F1	407.487
tG(GCC)F2	407.487
tG(GCC)G1	407.487
tG(GCC)G2	407.487
tG(GCC)J1	407.487
tG(GCC)J2	407.487
tG(GCC)M	407.487
tG(GCC)O1	407.487
tG(GCC)O2	407.487
tG(GCC)P1	407.487
tG(GCC)P2	407.487
tG(UCC)G	0
tG(UCC)N	0
tG(UCC)O	0
tG(UCC)Q	0
tH(GUG)E1	0
tH(GUG)E2	0
tH(GUG)G1	0
tH(GUG)G2	0
tH(GUG)H	0
tH(GUG)K	0
tH(GUG)M	0
tH(GUG)Q	0
tI(AAU)B	195.971
tI(AAU)D	195.971
tI(AAU)E1	195.971
tI(AAU)E2	195.971
tI(AAU)G	195.971
tI(AAU)I1	195.971
tI(AAU)I2	195.971
tI(AAU)L1	195.971
tI(AAU)L2	195.971
tI(AAU)N1	195.971
tI(AAU)N2	195.971
tI(AAU)P1	195.971
tI(AAU)P2	195.971
tI(GAU)Q	0
tI(UAU)D	0
tI(UAU)L	0
tK(CUU)C	197.021
tK(CUU)D1	197.021
tK(CUU)D2	0
tK(CUU)E1	197.021
tK(CUU)E2	197.021
tK(CUU)F	213.882
tK(CUU)G1	197.021
tK(CUU)G2	197.021
tK(CUU)G3	197.021
tK(CUU)I	213.882
tK(CUU)J	197.021
tK(CUU)K	197.021
tK(CUU)M	197.021
tK(CUU)P	197.021
tK(UUU)D	0
tK(UUU)G1	0
tK(UUU)G2	0
tK(UUU)K	0
tK(UUU)L	0
tK(UUU)O	0
tK(UUU)P	0
tK(UUU)Q	0
tL(CAA)A	145.718
tL(CAA)C	145.718
tL(CAA)D	145.718
tL(CAA)G1	145.718
tL(CAA)G2	145.718
tL(CAA)G3	145.718
tL(CAA)K	145.718
tL(CAA)L	145.718
tL(CAA)M	145.718
tL(CAA)N	145.718
tL(GAG)G	0
tL(UAA)B1	368.317
tL(UAA)B2	368.317
tL(UAA)D	368.317
tL(UAA)J	368.317
tL(UAA)K	368.317
tL(UAA)L	368.317
tL(UAA)N	368.317
tL(UAA)Q	0
tL(UAG)J	485.727
tL(UAG)L1	485.727
tL(UAG)L2	485.727
tM(CAU)C	598.869
tM(CAU)D	110.332
tM(CAU)E	598.869
tM(CAU)J1	110.332
tM(CAU)J2	0
tM(CAU)J3	598.869
tM(CAU)M	110.332
tM(CAU)O1	598.869
tM(CAU)O2	110.332
tM(CAU)P	598.869
tM(CAU)Q1	0
tM(CAU)Q2	0
tN(GUU)C	127.381
tN(GUU)F	127.381
tN(GUU)G	127.381
tN(GUU)K	127.381
tN(GUU)L	127.381
tN(GUU)N1	127.381
tN(GUU)N2	127.381
tN(GUU)O1	127.381
tN(GUU)O2	127.381
tN(GUU)P	127.381
tN(GUU)Q	0
tP(AGG)C	149.717
tP(AGG)N	149.717
tP(UGG)A	0
tP(UGG)F	0
tP(UGG)H	0
tP(UGG)L	0
tP(UGG)M	0
tP(UGG)N1	0
tP(UGG)N2	0
tP(UGG)O1	0
tP(UGG)O2	0
tP(UGG)O3	0
tP(UGG)Q	0
tQ(CUG)M	0
tQ(UUG)B	0
tQ(UUG)C	0
tQ(UUG)D1	0
tQ(UUG)D2	0
tQ(UUG)D3	0
tQ(UUG)E1	0
tQ(UUG)E2	0
tQ(UUG)H	0
tQ(UUG)L	0
tQ(UUG)Q	0
tR(ACG)D	110.332
tR(ACG)E	110.332
tR(ACG)J	275.83
tR(ACG)K	110.332
tR(ACG)L	110.332
tR(ACG)O	110.332
tR(ACG)Q2	0
tR(CCG)L	0
tR(CCU)J	0
tR(UCU)B	544.426
tR(UCU)D	544.426
tR(UCU)E	544.426
tR(UCU)G1	544.426
tR(UCU)G2	0
tR(UCU)G3	544.426
tR(UCU)J1	544.426
tR(UCU)J2	544.426
tR(UCU)K	544.426
tR(UCU)M1	544.426
tR(UCU)M2	544.426
tR(UCU)Q1	0
tS(AGA)A	0
tS(AGA)B	0
tS(AGA)D1	0
tS(AGA)D2	0
tS(AGA)D3	0
tS(AGA)E	0
tS(AGA)G	0
tS(AGA)H	0
tS(AGA)J	0
tS(AGA)L	0
tS(AGA)M	0
tS(CGA)C	0
tS(GCU)F	0
tS(GCU)L	0
tS(GCU)O	0
tS(GCU)Q1	0
tS(UGA)E	145.718
tS(UGA)I	145.718
tS(UGA)P	145.718
tS(UGA)Q2	0
tT(AGU)B	250.754
tT(AGU)C	250.754
tT(AGU)D	250.754
tT(AGU)H	250.754
tT(AGU)I1	250.754
tT(AGU)I2	250.754
tT(AGU)J	250.754
tT(AGU)N1	250.754
tT(AGU)N2	250.754
tT(AGU)O1	250.754
tT(AGU)O2	250.754
tT(CGU)K	0
tT(UGU)G1	0
tT(UGU)G2	0
tT(UGU)H	0
tT(UGU)P	0
tT(UGU)Q1	0
tT(XXX)Q2	0
tV(AAC)E1	236.564
tV(AAC)E2	236.564
tV(AAC)G1	236.564
tV(AAC)G2	236.564
tV(AAC)G3	236.564
tV(AAC)H	236.564
tV(AAC)J	236.564
tV(AAC)K1	236.564
tV(AAC)K2	236.564
tV(AAC)L	236.564
tV(AAC)M1	236.564
tV(AAC)M2	236.564
tV(AAC)M3	236.564
tV(AAC)O	236.564
tV(CAC)D	0
tV(CAC)H	0
tV(UAC)B	0
tV(UAC)D	0
tV(UAC)Q	0
tW(CCA)G1	0
tW(CCA)G2	0
tW(CCA)J	0
tW(CCA)K	0
tW(CCA)M	0
tW(CCA)P	0
tW(UCA)Q	0
tX(XXX)D	567.706
tY(GUA)D	0
tY(GUA)F1	0
tY(GUA)F2	0
tY(GUA)J1	0
tY(GUA)J2	0
tY(GUA)M1	0
tY(GUA)M2	0
tY(GUA)O	0
tY(GUA)Q	0
